127.0.0.1, 2014-07-07 00:55:05, GET, /, HTTP/1.1, 303, 0.020222
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000521
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000375
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000375
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/js/share.js, HTTP/1.1, 200, 0.000372
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/images/twitter.png, HTTP/1.1, 200, 0.000482
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/images/facebook.png, HTTP/1.1, 200, 0.000316
127.0.0.1, 2014-07-07 09:05:42, GET, /seconds2minutes/static/images/gplus-32.png, HTTP/1.1, 200, 0.000341
127.0.0.1, 2014-07-07 09:05:43, GET, /seconds2minutes/static/images/favicon.ico, HTTP/1.1, 200, 0.000455
127.0.0.1, 2014-07-07 09:05:55, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.209629
127.0.0.1, 2014-07-07 09:05:56, GET, /seconds2minutes/default/convert/85, HTTP/1.1, 200, 0.165872
127.0.0.1, 2014-07-07 09:06:14, GET, /seconds2minutes/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000459
127.0.0.1, 2014-07-07 09:06:23, GET, /seconds2minutes/default/convert/85, HTTP/1.1, 200, 0.479617
127.0.0.1, 2014-07-07 09:06:25, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.485393
127.0.0.1, 2014-07-07 09:06:28, GET, /admin/default/site, HTTP/1.1, 200, 0.066366
127.0.0.1, 2014-07-07 09:06:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-07-07 09:06:38, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.390010
127.0.0.1, 2014-07-07 09:06:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000790
127.0.0.1, 2014-07-07 09:06:47, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.056953
127.0.0.1, 2014-07-07 09:06:48, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.052565
127.0.0.1, 2014-07-07 09:06:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.083422
127.0.0.1, 2014-07-07 09:06:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.127166
127.0.0.1, 2014-07-07 09:06:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131494
127.0.0.1, 2014-07-07 09:06:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012882
127.0.0.1, 2014-07-07 09:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-07-07 09:06:58, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.048540
127.0.0.1, 2014-07-07 09:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2014-07-07 09:07:19, GET, /admin/default/site, HTTP/1.1, 200, 0.071166
127.0.0.1, 2014-07-07 09:07:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2014-07-07 09:07:21, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.112289
127.0.0.1, 2014-07-07 09:07:28, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.059334
127.0.0.1, 2014-07-07 09:07:28, GET, /seconds2minutes/default/convert/98.6, HTTP/1.1, 404, 0.047854
127.0.0.1, 2014-07-07 09:07:28, GET, /favicon.ico, HTTP/1.1, 400, 0.006345
127.0.0.1, 2014-07-07 09:07:35, GET, /seconds2minutes/default/convert/98, HTTP/1.1, 200, 0.495716
127.0.0.1, 2014-07-07 09:07:45, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.475973
127.0.0.1, 2014-07-07 09:07:47, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.115779
127.0.0.1, 2014-07-07 09:07:59, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.244995
127.0.0.1, 2014-07-07 09:07:59, GET, /seconds2minutes/default/convert/asdf, HTTP/1.1, 404, 0.045685
127.0.0.1, 2014-07-07 09:08:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000737
127.0.0.1, 2014-07-07 09:08:04, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.559493
127.0.0.1, 2014-07-07 09:08:14, GET, /admin/default/site, HTTP/1.1, 200, 0.065493
127.0.0.1, 2014-07-07 09:08:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-07-07 09:08:18, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.495166
127.0.0.1, 2014-07-07 09:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001168
127.0.0.1, 2014-07-07 09:08:26, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.100027
127.0.0.1, 2014-07-07 09:08:26, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.095145
127.0.0.1, 2014-07-07 09:08:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.082343
127.0.0.1, 2014-07-07 09:08:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.179955
127.0.0.1, 2014-07-07 09:08:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.220087
127.0.0.1, 2014-07-07 09:08:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025463
127.0.0.1, 2014-07-07 09:08:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000769
127.0.0.1, 2014-07-07 09:08:50, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.065211
127.0.0.1, 2014-07-07 09:08:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018871
127.0.0.1, 2014-07-07 09:09:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047958
127.0.0.1, 2014-07-07 09:09:35, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.040546
127.0.0.1, 2014-07-07 09:10:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051780
127.0.0.1, 2014-07-07 09:10:51, GET, /admin/default/site, HTTP/1.1, 200, 0.068744
127.0.0.1, 2014-07-07 09:10:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-07-07 09:10:58, GET, /seconds2minutes/default/index, HTTP/1.1, 500, 0.401636
127.0.0.1, 2014-07-07 09:10:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000773
127.0.0.1, 2014-07-07 09:11:01, GET, /admin/default/ticket/seconds2minutes/127.0.0.1.2014-07-07.09-10-57.dcf9ec8b-76fd-4f64-9be4-6df43330cb2d, HTTP/1.1, 200, 0.170311
127.0.0.1, 2014-07-07 09:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000774
127.0.0.1, 2014-07-07 09:11:23, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.377195
127.0.0.1, 2014-07-07 09:11:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
127.0.0.1, 2014-07-07 09:11:26, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.126561
127.0.0.1, 2014-07-07 09:11:27, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.088146
127.0.0.1, 2014-07-07 09:11:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.063892
127.0.0.1, 2014-07-07 09:11:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.190835
127.0.0.1, 2014-07-07 09:11:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194276
127.0.0.1, 2014-07-07 09:11:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018899
127.0.0.1, 2014-07-07 09:11:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000723
127.0.0.1, 2014-07-07 09:11:44, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.043099
127.0.0.1, 2014-07-07 09:11:46, GET, /admin/default/site, HTTP/1.1, 200, 0.142261
127.0.0.1, 2014-07-07 09:11:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000735
127.0.0.1, 2014-07-07 09:11:47, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.109457
127.0.0.1, 2014-07-07 09:12:00, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.211855
127.0.0.1, 2014-07-07 09:12:00, GET, /seconds2minutes/default/convert/1000, HTTP/1.1, 200, 0.105217
127.0.0.1, 2014-07-07 09:12:10, GET, /admin/default/site, HTTP/1.1, 200, 0.140733
127.0.0.1, 2014-07-07 09:12:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000749
127.0.0.1, 2014-07-07 09:12:12, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.418316
127.0.0.1, 2014-07-07 09:12:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000766
127.0.0.1, 2014-07-07 09:12:19, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.123873
127.0.0.1, 2014-07-07 09:12:19, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.096181
127.0.0.1, 2014-07-07 09:12:19, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.142533
127.0.0.1, 2014-07-07 09:12:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.242934
127.0.0.1, 2014-07-07 09:12:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.293036
127.0.0.1, 2014-07-07 09:12:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.081394
127.0.0.1, 2014-07-07 09:12:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000718
127.0.0.1, 2014-07-07 09:13:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053705
127.0.0.1, 2014-07-07 09:14:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036789
127.0.0.1, 2014-07-07 09:15:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053254
127.0.0.1, 2014-07-07 09:15:24, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.049098
127.0.0.1, 2014-07-07 09:15:34, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.077966
127.0.0.1, 2014-07-07 09:15:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023478
127.0.0.1, 2014-07-07 09:16:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055080
127.0.0.1, 2014-07-07 09:16:55, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.066423
127.0.0.1, 2014-07-07 09:16:57, GET, /admin/default/site, HTTP/1.1, 200, 0.149319
127.0.0.1, 2014-07-07 09:16:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000789
127.0.0.1, 2014-07-07 09:16:59, GET, /seconds2minutes/default/index, HTTP/1.1, 500, 0.250097
127.0.0.1, 2014-07-07 09:16:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000742
127.0.0.1, 2014-07-07 09:17:01, GET, /admin/default/ticket/seconds2minutes/127.0.0.1.2014-07-07.09-16-59.37b7f1fd-0d2b-46dd-9fb6-9e48f9d672ca, HTTP/1.1, 200, 0.183858
127.0.0.1, 2014-07-07 09:17:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2014-07-07 09:17:22, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.405975
127.0.0.1, 2014-07-07 09:17:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000774
127.0.0.1, 2014-07-07 09:17:27, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.057297
127.0.0.1, 2014-07-07 09:17:27, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.089531
127.0.0.1, 2014-07-07 09:17:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.071312
127.0.0.1, 2014-07-07 09:17:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.179030
127.0.0.1, 2014-07-07 09:17:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233944
127.0.0.1, 2014-07-07 09:17:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019003
127.0.0.1, 2014-07-07 09:17:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2014-07-07 09:17:34, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.065191
127.0.0.1, 2014-07-07 09:17:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020027
127.0.0.1, 2014-07-07 09:17:44, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.050544
127.0.0.1, 2014-07-07 09:17:46, GET, /admin/default/site, HTTP/1.1, 200, 0.138588
127.0.0.1, 2014-07-07 09:17:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000757
127.0.0.1, 2014-07-07 09:17:48, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.112789
127.0.0.1, 2014-07-07 09:17:52, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.074985
127.0.0.1, 2014-07-07 09:17:52, GET, /seconds2minutes/default/convert/10000, HTTP/1.1, 200, 0.133443
127.0.0.1, 2014-07-07 09:18:09, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.096677
127.0.0.1, 2014-07-07 09:18:09, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.107592
127.0.0.1, 2014-07-07 09:18:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133678
127.0.0.1, 2014-07-07 09:18:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.170804
127.0.0.1, 2014-07-07 09:18:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.231372
127.0.0.1, 2014-07-07 09:18:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021619
127.0.0.1, 2014-07-07 09:18:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-07-07 09:18:22, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.064523
127.0.0.1, 2014-07-07 09:18:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019340
127.0.0.1, 2014-07-07 09:18:32, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.067812
127.0.0.1, 2014-07-07 09:18:43, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.057664
127.0.0.1, 2014-07-07 09:18:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019997
127.0.0.1, 2014-07-07 09:18:54, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.051931
127.0.0.1, 2014-07-07 09:18:55, GET, /admin/default/site, HTTP/1.1, 200, 0.139978
127.0.0.1, 2014-07-07 09:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000655
127.0.0.1, 2014-07-07 09:18:57, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.117950
127.0.0.1, 2014-07-07 09:19:00, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.053337
127.0.0.1, 2014-07-07 09:19:00, GET, /seconds2minutes/default/convert/10000, HTTP/1.1, 200, 0.109638
127.0.0.1, 2014-07-07 09:19:13, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.112807
127.0.0.1, 2014-07-07 09:19:24, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.097908
127.0.0.1, 2014-07-07 09:19:25, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.134983
127.0.0.1, 2014-07-07 09:19:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.065894
127.0.0.1, 2014-07-07 09:19:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.109992
127.0.0.1, 2014-07-07 09:19:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157255
127.0.0.1, 2014-07-07 09:19:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019540
127.0.0.1, 2014-07-07 09:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000750
127.0.0.1, 2014-07-07 09:19:29, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.067748
127.0.0.1, 2014-07-07 09:19:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019426
127.0.0.1, 2014-07-07 09:19:31, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.067164
127.0.0.1, 2014-07-07 09:19:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019836
127.0.0.1, 2014-07-07 09:19:38, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.049296
127.0.0.1, 2014-07-07 09:19:41, GET, /admin/default/site, HTTP/1.1, 200, 0.142954
127.0.0.1, 2014-07-07 09:19:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000750
127.0.0.1, 2014-07-07 09:19:42, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.108285
127.0.0.1, 2014-07-07 09:19:46, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.115729
127.0.0.1, 2014-07-07 09:19:59, POST, /seconds2minutes/default/index, HTTP/1.1, 200, 0.120686
127.0.0.1, 2014-07-07 09:20:03, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.204346
127.0.0.1, 2014-07-07 09:20:03, GET, /seconds2minutes/default/convert/1, HTTP/1.1, 200, 0.112675
127.0.0.1, 2014-07-07 09:20:15, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.105423
127.0.0.1, 2014-07-09 07:48:13, GET, /, HTTP/1.1, 303, 0.000966
127.0.0.1, 2014-07-09 07:48:18, GET, /welcome/default/index, HTTP/1.1, 200, 4.742893
127.0.0.1, 2014-07-09 07:48:21, GET, /, HTTP/1.1, 303, 0.000588
127.0.0.1, 2014-07-09 07:48:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.029240
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.044417
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.045850
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000421
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001259
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.013072
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.011912
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000458
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000310
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000303
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000445
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000443
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001028
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000630
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000317
127.0.0.1, 2014-07-09 07:48:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000531
127.0.0.1, 2014-07-09 07:48:28, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000459
127.0.0.1, 2014-07-09 07:48:38, GET, /admin/default/site, HTTP/1.1, 303, 0.179497
127.0.0.1, 2014-07-09 07:48:39, GET, /admin/default/index, HTTP/1.1, 200, 0.071767
127.0.0.1, 2014-07-09 07:48:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-07-09 07:48:45, POST, /admin/default/index, HTTP/1.1, 303, 0.061241
127.0.0.1, 2014-07-09 07:48:45, GET, /admin/default/site, HTTP/1.1, 200, 0.073276
127.0.0.1, 2014-07-09 07:48:45, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.022880
127.0.0.1, 2014-07-09 07:48:45, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.016123
127.0.0.1, 2014-07-09 07:48:45, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-07-09 07:48:46, POST, /admin/default/check_version, HTTP/1.1, 200, 0.939179
127.0.0.1, 2014-07-09 07:48:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2014-07-09 07:48:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2014-07-09 07:48:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2014-07-09 08:30:16, POST, /admin/default/site, HTTP/1.1, 303, 0.182549
127.0.0.1, 2014-07-09 08:30:16, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.200241
127.0.0.1, 2014-07-09 08:30:16, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-07-09 08:30:16, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2014-07-09 08:30:16, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2014-07-09 08:30:16, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-07-09 08:30:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2014-07-09 08:31:33, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.083565
127.0.0.1, 2014-07-09 08:31:34, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.053942
127.0.0.1, 2014-07-09 08:31:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.117194
127.0.0.1, 2014-07-09 08:31:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.124189
127.0.0.1, 2014-07-09 08:31:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210454
127.0.0.1, 2014-07-09 08:31:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.139344
127.0.0.1, 2014-07-09 08:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2014-07-09 08:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043091
127.0.0.1, 2014-07-09 08:33:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052657
127.0.0.1, 2014-07-09 08:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051857
127.0.0.1, 2014-07-09 08:35:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040810
127.0.0.1, 2014-07-09 08:36:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046233
127.0.0.1, 2014-07-09 08:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047196
127.0.0.1, 2014-07-09 08:38:33, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.037994
127.0.0.1, 2014-07-09 08:38:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048948
127.0.0.1, 2014-07-09 08:38:47, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.039480
127.0.0.1, 2014-07-09 08:38:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012598
127.0.0.1, 2014-07-09 08:39:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047057
127.0.0.1, 2014-07-09 08:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062307
127.0.0.1, 2014-07-09 08:41:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040710
127.0.0.1, 2014-07-09 08:41:41, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.037748
127.0.0.1, 2014-07-09 08:42:02, POST, /admin/default/create_file, HTTP/1.1, 200, 0.042062
127.0.0.1, 2014-07-09 08:42:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.061294
127.0.0.1, 2014-07-09 08:42:02, GET, /admin/default/edit/pulse/views/default/pulsar.html, HTTP/1.1, 200, 0.059649
127.0.0.1, 2014-07-09 08:42:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014139
127.0.0.1, 2014-07-09 08:42:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042537
127.0.0.1, 2014-07-09 08:43:18, POST, /admin/default/edit/pulse/views/default/pulsar.html, HTTP/1.1, 200, 0.035606
127.0.0.1, 2014-07-09 08:43:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048338
127.0.0.1, 2014-07-09 08:43:45, GET, /admin/default/site, HTTP/1.1, 200, 0.069663
127.0.0.1, 2014-07-09 08:43:50, GET, /pulse/default/index, HTTP/1.1, 200, 1.235517
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001003
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/jquery.js, HTTP/1.1, 200, 0.000391
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/css/calendar.css, HTTP/1.1, 200, 0.000922
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/css/web2py.css, HTTP/1.1, 200, 0.000345
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/web2py.js, HTTP/1.1, 200, 0.000309
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001907
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/calendar.js, HTTP/1.1, 200, 0.002896
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000820
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000371
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000313
127.0.0.1, 2014-07-09 08:43:51, GET, /pulse/static/js/share.js, HTTP/1.1, 200, 0.000335
